lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.388549253344536,8.690439853817225,1634886236000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.38500944990665,8.690490731969476,1634886163000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.390040268190205,8.690380426123738,1634886266000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.491820000000004,8.458533333333332,1635392702000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.363921084441245,8.704733429476619,1635489040000,1,0,0,1,4,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.49970499999999,8.432771666666667,1634102297000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,1,Wartepflicht wegen geparktem Auflieger missachtet.,0,Mannheim
49.49916499999999,8.433058333333333,1634102288000,1,0,0,4,4,0,0,0,0,1,0,0,0,0,1,Wartepflicht wegen geparktem Auflieger missachtet.,0,Mannheim
49.50948,8.428650000000001,1634102475000,1,0,0,4,4,0,0,0,0,1,0,0,0,0,1,Wartepflicht wegen Baustelle missachtet.,0,Mannheim
49.50964999999999,8.428621666666666,1634102478000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,0,Wartepflicht wegen Baustelle missachtet.,0,Mannheim
49.50990166666667,8.42842,1634102484000,1,0,0,4,4,0,0,0,1,0,0,0,0,0,1,Wartepflicht wegen Baustelle missachtet.,0,Mannheim
49.500640000000004,8.432453333333333,1634102312000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,1,Wartepflicht wegen geparktem Auflieger missachtet.,0,Mannheim
49.5001,8.43263,1634102303000,1,0,0,4,4,0,0,0,1,0,0,0,0,0,1,Wartepflicht wegen geparktem Auflieger missachtet.,0,Mannheim
49.500499999999995,8.467743333333335,1633674365000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49350333333334,8.460935000000001,1634182929000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,1,,0,Mannheim
49.48978666666667,8.466656666666667,1634882282000,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,Fussgänger quert den Fahrradweg.,0,Mannheim
49.49358666666667,8.470468333333335,1634882200000,1,0,0,4,7,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.49368166666667,8.4613,1632800381000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.491395,8.438771666666666,1632800681000,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.39591703005135,8.689723955467343,1634830062000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.49321499999999,8.460965,1632827459000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.51285333333333,8.471593333333335,1634750276000,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.51818,8.473836666666667,1634750413000,1,0,0,4,7,0,0,0,0,0,0,1,0,0,0,PKW hält auf Fahrradweg.,0,Mannheim
49.50287333333334,8.476823333333334,1634750031000,1,0,0,4,3,0,0,0,1,0,0,0,0,0,1,,0,Mannheim
49.51074833333334,8.471495,1634750209000,1,0,0,4,7,0,0,0,0,0,0,1,0,0,0,PKW hält auf Fahrradweg.,0,Mannheim
49.408866902813315,8.704795874655247,1635410977000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.49375666666666,8.461653333333334,1634010914000,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.49321499999999,8.460424999999999,1634010926000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49281166666666,8.459825,1634010933000,1,0,0,4,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49160833333334,8.457395,1634010975000,1,0,0,4,4,0,0,0,0,0,0,0,0,1,0,Motorroller,0,Mannheim
49.41418501082808,8.72452687472105,1635317220000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.48075666666667,8.452038333333332,1633103040000,1,0,0,4,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.4089133804664,8.712562713772058,1633102065000,1,0,0,1,4,0,1,0,0,0,0,1,0,0,1,Auto (Cabrio) mind 70km/h in 30er zone berauf kurve geschnitten,0,Mannheim
49.507813333333324,8.429301666666667,1633925225000,1,0,0,4,4,0,0,0,0,0,0,1,0,0,0,...an einspuriger Verkehrsführung wegen einer Baustelle.,0,Mannheim
49.507371666666664,8.429413333333335,1633925219000,1,0,0,4,4,0,0,0,0,1,0,0,0,0,0,...an einspuriger Verkehrsführung wegen einer Baustelle.,0,Mannheim
49.39643972553313,8.689647177234292,1633360767000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,,0,Mannheim
49.402192225679755,8.692684611305594,1634218576000,1,0,0,1,4,0,1,1,0,0,0,0,0,0,1,zwischen parkenden Autos ins Rad gelaufen,0,Mannheim
49.41666446160525,8.6919763404876,1633589403000,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,Container auf Radweg,0,Mannheim
49.408723027445376,8.703347481787205,1634280532000,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,Autofahrer hatte beim überholen das Handy in der Hand und starrte darauf.,0,Mannheim
49.410614,8.662678,1615097103999,0,0,1,0,8,0,0,0,0,0,0,0,0,1,0,"Scherben",0,Mannheim
49.384686,8.690449,1616568322997,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.390222,8.690225,1616394807990,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.398546,8.689154,1616654312999,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,,0,Mannheim
49.395747,8.689773,1616654356998,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.390702,8.690288,1616654436996,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.47932666666667,8.417018333333335,1622826107000,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,Beim einscheren drängt der Lieferwagen den Fahrradfahrer an die Seite.,0,Mannheim
49.51018693,8.66421648,1622650743000,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,Mannheim
49.53823333333333,8.410306666666665,1624333922000,,0,0,,8,0,0,0,0,1,0,0,0,0,0,LKW steht beim Abbiegen auf dem Radweg.,0,Mannheim
